0
44579.176299916806
28437.04435186148
15549.615102433445
11306.2885015859
10000.9366781276
9514.762270889663
9179.0514328333
8812.652956985752
8429.87117921953
8266.375416298357
8202.483049897306
8084.041028949147
7986.3649308444255
7830.138671225041
7614.877643380823
7409.475124792013
7194.4552531263
7066.311410182248
6879.985568323627
6767.519035494229
6741.837066640235
6680.185862104825
6644.67530109323
6642.548723156718
6618.054827403546
6562.784749701019
6437.6730169769135
6306.599126943375
6137.308527616732
5988.319051580699
5876.633540290922
5819.8595248154115
5764.551481580179
5680.157457622712
5634.298332206738
5587.726567049709
5561.491530229565
5536.019689514871
5603.963436915037
5570.358961138987
5509.232844672941
5500.645290076435
5512.653806806365
5540.57108968776
5460.812127736325
5473.592319116577
5471.525750701955
5475.696454314424
5423.415504432716
5379.595710437032
5305.637623492096
5302.044831530782
5222.838827052568
5158.714767704867
5093.197988703723
5075.617077332051
5050.421206030314
5011.285045594582
5043.970638291649
4956.115162067128
4966.170835554025
4935.009581524282
4903.6349783238875
4887.555560231645
4887.885807833299
4844.968870567283
4808.900024048461
4771.063208942128
4680.640174253847
4689.1067480306265
4658.062294450655
4587.957807787801
4566.150931390391
4536.939646000156
4496.167769537749
4486.305574855709
4501.984702254056
4452.408635347338
4460.89373781328
4419.678559172213
4453.344123888571
4440.834924864808
4405.7907795276105
4424.630390023788
4407.221211229981
4401.425312467502
4414.662245866264
4387.988716072171
4410.943995359297
4377.606830737833
4314.9850558314265
4316.366022937032
4306.0520457440725
4263.491210612521
4274.661145649178
4249.562143822795
4246.222935407134
4213.28924985051
4214.624276677542
4241.160178511075
4191.6251847506755
4202.912856339694
4168.4846641502445
4181.401909252808
4153.789011965734
4181.282121512973
4135.383765582753
4143.504354802542
4153.944758735441
4158.294753860753
4140.566723104721
4129.329916285357
4133.936990513857
4120.795409343802
4099.291799149854
4104.418980572744
4096.2465316594735
4070.987485050957
4060.03509109167
4028.1368337113927
4044.578904137635
4028.5155023203515
4005.5565712419407
3976.6178423330907
3968.924197463862
3961.057591514143
3934.3112876650894
3949.6392884417896
3946.588067738665
3944.164496590968
3944.4032391489445
3912.41818031146
3887.7779010893305
3919.8288357295132
3931.2374603525373
3921.3983523554493
3879.1602210833507
3879.1897531620475
3847.758082557716
3825.5210537775583
3844.0107061960534
3836.168323464798
3792.7701637407704
3842.0979009593384
3808.128221437578
3805.7139958792636
3816.505496860701
3799.1923424338343
3788.725522079087
3794.511158485857
3834.9505222415764
3791.6019740049137
3769.979202874766
3793.5618527226757
3798.3571735096452
3781.1131980553246
3748.8210030808027
3747.9175623635088
3728.5629635015857
3751.7799013363147
3703.8562550371776
3730.1528594919923
3704.5971042728265
3732.998388915609
3731.3086355910723
3725.329400705855
3715.829772563306
3733.1570351497503
3700.6979000656456
3693.8436887414205
3690.6864673785876
3707.9674160416234
3677.044343737001
3689.8140501507905
3717.3924822561357
3682.4350299143357
3671.4648439124894
3676.4666200863144
3665.512124974002
3667.031934893667
3690.3883867057507
3645.629322060888
3668.063209754576
3669.9330203241993
3647.496603479877
3652.9434192524177
3617.6421827878016
3657.7978618805896
3629.302571885399
3651.713177094166
3642.2436907725405
3666.3049098670185
3633.6306670685576
3630.663207317232
3613.8999463784317
3589.240463404092
3626.826982373128
3629.9869749148556
3609.843136764247
3590.7874978876353
3601.929399405938
3607.5298906932458
3614.419136481515
3588.4816907530417
3591.719708688644
3605.073421576019
3588.4015469009983
3574.9142543189737
3570.1681576441606
3589.1924878620266
3602.770236373622
3579.194298808626
3575.1224644310264
3598.062472701747
3565.9157880583143
3528.425016573939
3573.97798265911
3564.753883013987
3591.4291204112938
3549.7240197002393
3555.5198043950186
3551.654302480891
